#{"t_start": 1770372866.1585355, "env_id": "V2GEnv-continuous"}
r,l,t
-0.504502,5,5525.827419
-1.517117,9,5526.03093
-2.802181,12,5526.302554
-1.340389,8,5526.481407
-4.54785,22,5526.956494
-2.352522,15,5527.286927
-0.976168,6,5527.422404
-1.379832,8,5527.617576
-1.351583,6,5527.766545
-2.841904,15,5528.140996
-1.277118,8,5528.314363
-4.295906,9,5528.528511
-1.338462,7,5528.684505
-1.385807,8,5528.864693
-1.020884,5,5528.983827
-1.029094,6,5529.115016
-1.312499,8,5529.300894
-2.208003,12,5529.559374
-1.264646,7,5529.723733
-2.409709,11,5529.981149
-1.963319,12,5530.252548
-3.602141,16,5530.608674
-0.963815,7,5530.767873
-1.406331,7,5530.937558
-2.542422,13,5531.22207
-1.56903,8,5531.399676
-1.93567,9,5531.599368
-1.293052,7,5531.762717
-2.986586,13,5532.063535
-2.61753,15,5532.395768
-2.992217,13,5532.690034
-1.527609,8,5532.883487
-1.204191,6,5533.015198
-1.648804,11,5533.250902
-1.394811,7,5533.401376
-1.92483,14,5533.716466
-0.867342,5,5533.831402
-3.740584,14,5534.135603
-0.753787,5,5534.244486
-1.825129,8,5534.427705
-1.627106,10,5534.645444
-2.290215,18,5535.043197
-2.426207,10,5535.261433
-0.99175,8,5535.452458
-4.797497,21,5535.908058
-1.232989,7,5536.065216
-3.280902,12,5536.3278
-0.776415,6,5536.48526
-3.170675,11,5536.725915
-2.209405,10,5536.949801
-2.922146,14,5537.267406
-3.196203,15,5537.615515
-2.691908,15,5537.95664
-1.887393,10,5538.17657
-2.051388,10,5538.39972
-3.67596,18,5538.802502
-0.7471,7,5538.953274
-2.191424,10,5539.177735
-1.920626,15,5539.51877
-3.541604,12,5539.794487
-1.388659,9,5539.998771
-2.349386,10,5540.226768
-2.872629,13,5540.526765
-0.800151,3,5540.599746
-3.244916,6,5540.745979
-3.276858,12,5541.023386
-2.037922,13,5541.32048
-0.82065,5,5541.441374
-4.52647,4,5541.527383
-0.933688,6,5541.666512
-1.43686,12,5541.932065
-0.989369,5,5542.051182
-1.819702,14,5542.354398
-33.830304,19,5580.074396
-19.991938,14,5580.078414
-12.487306,10,5580.080413
-10.016673,8,5580.082412
-12.9774,10,5580.085413
-12.067428,15,5580.092424
-18.662247,14,5580.098435
-18.798616,17,5580.252584
-1.559267,18,5580.681011
-1.363961,10,5580.923901
-1.109808,8,5581.112522
-0.979871,11,5581.378428
-0.68237,7,5581.551452
-2.277904,25,5582.119612
-1.175604,12,5582.382945
-0.502452,8,5582.564424
-1.688353,5,5582.684424
-1.838182,10,5582.907774
-9.436486,10,5583.131532
-1.168113,14,5583.432432
-0.395169,6,5583.574776
-0.649208,8,5583.751429
-0.502003,7,5583.909826
-1.571792,10,5584.129371
-1.487083,13,5584.43682
-0.88429,10,5584.656717
-1.435724,10,5584.880651
-1.634571,11,5585.117416
-2.593468,16,5585.487834
-1.232783,13,5585.766559
-1.03744,12,5586.026562
-0.536975,7,5586.182647
-1.05242,13,5586.466556
-0.683478,7,5586.628766
-2.578061,13,5586.871596
-0.995935,12,5587.130939
-0.193745,4,5587.225855
-0.437766,5,5587.334192
-1.442083,8,5587.531506
-0.970724,5,5587.655225
-1.24802,12,5587.952676
-1.212695,8,5588.114232
-1.179479,13,5588.401165
-0.835296,11,5588.641444
-0.463478,4,5588.744858
-1.841892,12,5589.017425
-0.928321,10,5589.235399
-0.538069,7,5589.386643
-1.612781,8,5589.581779
-0.978769,12,5589.864627
-0.708251,10,5590.087701
-1.664872,17,5590.460794
-0.931651,9,5590.658795
-1.281129,10,5590.877724
-1.008832,12,5591.141675
-0.706103,7,5591.296581
-1.138576,16,5591.674465
-0.466844,7,5591.834523
-1.48297,12,5592.103412
-0.969923,11,5592.342759
-1.105658,13,5592.638468
-0.473787,5,5592.754445
-1.272801,14,5593.048454
-0.571995,6,5593.180395
-0.938065,10,5593.397425
-1.159271,6,5593.532012
-0.921389,6,5593.665058
-1.433009,12,5593.928777
-0.529649,6,5594.081838
-1.026304,10,5594.308473
-1.148953,12,5594.565165
-1.668836,20,5595.003583
-1.714051,14,5595.311795
-1.292751,6,5595.4386
-0.514068,5,5595.549542
-1.210599,14,5595.856902
-1.029594,9,5596.063761
-0.936537,12,5596.336617
-0.630314,6,5596.411813
-0.745812,13,5596.692715
-1.106627,14,5596.994975
-1.084798,11,5597.238166
-1.289475,11,5597.481366
-2.028805,11,5597.726644
-0.828989,15,5598.060175
-2.184806,17,5598.466694
-0.850553,9,5598.671427
-0.902772,8,5598.8455
-4.288152,18,5599.252612
-1.283013,13,5599.540828
-0.771546,8,5599.715531
-1.426771,15,5600.045208
-0.405257,7,5600.211959
-2.298477,18,5600.617094
-0.497031,10,5600.839609
-1.437729,11,5601.08045
-1.634378,10,5601.310494
-0.83405,10,5601.535464
-1.917412,13,5601.826902
-0.674259,9,5602.030442
-1.001073,11,5602.280802
-1.702978,14,5602.588568
-0.879112,6,5602.727593
-1.383392,15,5603.055786
-0.688704,8,5603.238739
-2.458681,8,5603.408393
-0.593209,6,5603.531771
-1.304527,16,5603.876971
-0.622124,6,5604.015671
-3.044327,18,5604.421473
-0.865132,7,5604.575802
-0.814432,10,5604.795425
-4.211023,19,5605.239925
-3.059531,6,5605.369821
-0.774779,11,5605.607449
-0.811542,10,5605.827484
-1.684943,16,5606.17775
-0.442107,6,5606.322721
-0.751182,10,5606.544319
-0.839373,8,5606.717488
-0.819819,10,5606.94428
-0.864913,12,5607.214878
-0.809875,7,5607.36866
-1.182346,12,5607.644663
-1.034284,10,5607.909637
-1.249823,13,5608.211757
-0.962263,9,5608.409357
-0.884847,10,5608.628642
-1.506596,15,5608.96977
-0.561905,4,5609.057471
-1.680619,10,5609.290658
-0.673418,7,5609.446843
-1.58397,19,5609.873496
-1.973754,12,5610.144928
-1.367176,14,5610.458384
-1.028147,10,5610.678782
-0.85473,10,5610.907554
-1.154602,11,5611.157211
-0.959677,10,5611.375032
-0.468749,5,5611.49521
-1.802506,12,5611.758458
-1.574626,12,5612.024816
-0.480578,6,5612.160707
-1.633085,11,5612.402779
-0.960173,7,5612.561673
-1.35329,12,5612.819508
-0.657323,11,5613.074118
-0.501237,7,5613.230821
-0.889258,9,5613.439361
-1.263001,7,5613.589388
-0.833418,7,5613.759167
-0.885306,7,5613.919466
-4.227981,11,5614.162413
-0.850756,9,5614.356804
-0.967588,6,5614.489443
-0.934983,7,5614.643825
-1.211828,9,5614.841138
-0.844783,9,5615.035806
-1.029082,14,5615.338471
-0.585374,10,5615.555187
-1.2893,10,5615.774597
-0.983897,9,5615.985397
-1.770454,19,5616.401499
-1.121034,9,5616.59283
-0.75053,16,5616.934511
-0.998137,11,5617.174129
-1.003728,11,5617.413832
-0.569597,7,5617.565742
-0.586189,8,5617.751516
-1.274339,12,5618.017449
-0.747751,10,5618.230371
-1.077537,14,5618.537459
-0.590699,10,5618.760619
-0.41434,5,5618.872389
-1.52497,15,5619.197402
-1.122345,8,5619.376776
-0.397434,4,5619.480075
-3.406767,28,5620.071673
-0.797793,7,5620.239004
-0.863677,8,5620.395488
-1.165077,11,5620.64483
-0.949003,17,5621.013005
-0.69526,9,5621.211128
-0.757788,9,5621.407423
-1.129929,13,5621.70355
-1.276829,12,5621.974471
-0.761588,8,5622.153364
-1.004893,12,5622.426851
-1.023016,7,5622.59281
-0.51934,6,5622.722747
-1.602375,13,5623.004412
-1.005938,10,5623.221713
-0.758498,7,5623.393805
-0.578959,8,5623.529602
-0.792928,10,5623.741622
-1.444023,7,5623.904773
-0.898295,13,5624.201655
-1.108493,10,5624.417618
-2.526148,16,5624.771843
-0.662081,9,5624.967794
-2.468568,13,5625.258546
-1.27313,15,5625.583632
-2.487858,16,5625.929857
-0.692764,9,5626.124373
-0.469855,7,5626.292618
-0.739313,8,5626.47236
-1.474049,16,5626.826512
-1.1754,13,5627.104717
-1.090709,7,5627.263544
-0.532159,9,5627.455851
-1.522493,13,5627.764718
-1.469631,20,5628.221009
-0.341194,7,5628.383383
-0.574608,7,5628.533598
-1.530182,14,5628.847688
-0.748282,8,5629.046944
-1.151933,13,5629.34477
-0.746932,7,5629.498881
-0.809202,6,5629.626626
-1.130367,10,5629.859549
-0.45164,7,5630.023859
-0.766308,9,5630.226969
-1.030853,11,5630.467709
-0.643653,8,5630.639848
-0.902464,10,5630.882439
-1.248219,8,5631.059235
-0.657931,10,5631.286486
-2.10604,9,5631.489837
-0.642986,7,5631.650165
-1.354626,7,5631.801682
-0.627832,6,5631.935521
-0.85309,11,5632.181755
-2.100019,10,5632.406609
-2.007744,14,5632.712374
-1.209156,13,5633.012791
-1.055996,11,5633.255416
-0.658369,8,5633.439686
-0.408887,7,5633.589725
-0.733195,12,5633.843584
-0.779017,8,5634.016441
-0.768472,8,5634.17171
-1.095396,14,5634.473867
-0.563062,8,5634.647526
-0.7759,7,5634.794477
-1.12955,11,5635.041793
-0.631806,9,5635.240813
-0.629969,6,5635.365922
-0.746554,9,5635.571705
-0.875938,6,5635.707501
-1.066956,14,5636.007715
-1.271112,11,5636.244037
-0.878317,10,5636.456705
-0.496752,6,5636.588475
-1.316492,13,5636.870642
-2.872426,8,5637.044462
-1.171256,9,5637.242442
-0.50829,6,5637.376568
-0.316194,4,5637.468455
-1.038305,12,5637.753036
-1.453015,6,5637.847891
-1.621769,18,5638.333163
-1.829963,15,5638.66688
-1.715287,13,5638.953457
-0.219434,3,5639.019516
-0.651673,7,5639.184473
-2.532697,9,5639.385231
-1.386696,7,5639.539773
-0.552142,8,5639.717784
-1.200263,12,5639.997047
-1.022527,12,5640.265285
-1.837978,9,5640.459509
-0.643245,7,5640.619222
-2.423369,18,5641.024524
-0.857783,10,5641.24244
-0.536065,5,5641.352409
-2.151609,10,5641.575428
-1.199566,15,5641.913834
-0.534522,6,5642.048695
-0.621102,7,5642.208483
-1.476818,10,5642.42868
-2.283861,12,5642.708744
-2.282129,18,5643.105684
-2.343269,16,5643.413874
-1.04202,8,5643.588817
-1.889818,20,5644.025362
-0.551569,8,5644.19978
-1.837335,13,5644.495396
-1.523008,16,5644.836547
-0.708704,9,5645.057827
-1.255191,8,5645.238876
-0.56662,8,5645.421429
-2.307568,14,5645.722375
-0.994472,9,5645.928544
-0.794715,9,5646.123733
-1.334557,12,5646.370698
-1.119969,12,5646.650071
-1.032157,13,5646.935355
-0.453295,5,5647.038483
-3.07212,11,5647.275441
-1.169519,12,5647.537394
-0.59906,10,5647.791371
-2.893513,20,5648.256969
-1.200035,10,5648.44851
-0.970238,16,5648.79185
-1.065287,10,5649.013743
-1.803059,15,5649.349692
-0.384262,6,5649.478615
-0.831049,10,5649.704518
-1.139425,13,5649.993738
-0.257697,4,5650.082337
-1.430256,8,5650.261369
-0.897646,7,5650.420387
-0.739848,8,5650.601745
-1.291123,15,5650.942231
-0.866054,14,5651.246609
-1.445881,5,5651.361417
-1.403295,11,5651.618704
-1.310466,11,5651.858945
-1.752992,7,5652.012504
-1.267549,13,5652.298645
-1.100027,13,5652.595185
-0.534995,6,5652.728711
-1.263776,10,5652.953787
-1.114972,13,5653.236907
-1.037975,8,5653.41547
-0.548755,7,5653.56961
-1.460994,11,5653.809457
-1.411136,17,5654.175081
-1.015764,12,5654.444371
-0.96827,10,5654.657193
-0.515502,6,5654.783502
-1.317059,9,5654.978416
-0.884919,7,5655.138496
-2.430106,18,5655.539549
-0.786306,9,5655.731604
-1.425738,16,5656.075331
-0.889824,13,5656.452647
-0.98961,11,5656.691473
-2.208004,19,5657.097413
-0.648739,7,5657.245507
-2.128258,16,5657.611508
-0.592097,7,5657.758754
-1.794243,15,5658.079661
-1.228777,14,5658.38177
-0.918913,11,5658.625011
-1.054952,10,5658.842978
-1.667425,14,5659.149404
-0.938604,7,5659.301046
-0.347812,6,5659.450766
-0.568105,4,5659.532768
-2.959082,16,5659.893754
-1.17255,11,5660.141732
-0.912933,9,5660.354864
-0.89157,10,5660.577754
-0.591428,7,5660.737369
-0.381516,5,5660.857805
-0.987265,11,5661.109849
-1.302309,14,5661.416583
-0.79635,10,5661.647667
-0.757762,9,5661.861521
-1.327881,9,5662.066506
-0.455463,6,5662.196798
-1.555044,8,5662.384925
-0.873672,10,5662.59852
-1.390767,16,5662.960748
-2.349101,11,5663.194852
-2.167513,12,5663.454479
-1.142733,12,5663.70884
-0.785634,13,5664.008951
-1.077644,9,5664.183964
-0.81539,8,5664.354741
-1.187794,11,5664.587953
-1.036724,18,5664.986881
-1.343093,10,5665.201386
-0.465612,7,5665.356648
-0.747252,7,5665.507581
-2.01348,7,5665.667396
-1.301578,9,5665.866847
-0.701719,8,5666.040498
-0.876697,9,5666.244465
-0.42113,5,5666.360361
-1.307676,16,5666.703372
-1.420101,10,5666.917022
-1.566656,11,5667.156896
-2.327491,9,5667.388701
-0.698607,9,5667.610158
-1.240382,15,5667.997535
-2.532494,14,5668.32278
-1.689564,13,5668.634647
-0.436156,7,5668.784234
-0.823904,9,5668.982371
-0.913555,10,5669.202646
-0.457597,7,5669.363357
-0.496842,10,5669.582385
-1.545916,11,5669.798695
-1.891502,6,5669.933454
-0.594026,7,5670.090414
-0.760998,12,5670.356735
-1.461683,21,5670.837354
-0.900158,10,5671.059441
-1.462464,15,5671.394785
-0.699737,9,5671.603895
-0.560987,5,5671.713402
-0.574292,6,5671.844449
-2.097101,15,5672.181895
-9.77885,12,5672.443447
-0.659,9,5672.641704
-0.859376,12,5672.918701
-1.19903,10,5673.132334
-0.585157,8,5673.307842
-1.292723,7,5673.463738
-0.699494,9,5673.652566
-0.789942,8,5673.824451
-1.138709,14,5674.131338
-0.999555,8,5674.299773
-2.447307,16,5674.659916
-1.405341,10,5674.885983
-2.126052,18,5675.278661
-0.848155,9,5675.463411
-1.619275,16,5675.807676
-0.515759,8,5675.992721
-0.845698,11,5676.228445
-2.19465,18,5676.612279
-0.850322,6,5676.746605
-0.661328,7,5676.900712
-0.530979,6,5677.029762
-0.669477,7,5677.204279
-0.921157,13,5677.480589
-1.223877,14,5677.790482
-1.755043,15,5678.122652
-0.795518,8,5678.281895
-1.060502,14,5678.590092
-1.054514,11,5678.834607
-0.813656,9,5679.028883
-0.717361,7,5679.183807
-1.073425,11,5679.426817
-1.146913,12,5679.702095
-0.601816,8,5679.880707
-0.966374,7,5680.030865
-1.539703,6,5680.167849
-1.275292,20,5680.616884
-0.422125,5,5680.72891
-2.569736,8,5680.899809
-0.699935,10,5681.121727
-2.772119,16,5681.491747
-0.474332,7,5681.643135
-0.673264,10,5681.862864
-1.390989,13,5682.145661
-1.197997,8,5682.325773
-0.9141,4,5682.414806
-1.411222,12,5682.68262
-1.429391,20,5683.124685
-1.300211,14,5683.453702
-1.600794,17,5683.834446
-2.659657,20,5684.271636
-1.229568,5,5684.377817
-0.931062,8,5684.557549
-0.440305,6,5684.691078
-1.616564,7,5684.836724
-2.163321,14,5685.137562
-0.559831,6,5685.270222
-0.370853,6,5685.400592
-0.966111,13,5685.68747
-0.617309,6,5685.820752
-0.684436,7,5685.984435
-1.068764,13,5686.269104
-3.103459,22,5686.740422
-2.189189,22,5687.227586
-1.516717,9,5687.4319
-0.623824,6,5687.558452
-0.91542,12,5687.835865
-0.655486,7,5688.027458
-1.017807,15,5688.363289
-1.438239,15,5688.706503
-0.657133,9,5688.907532
-1.729303,10,5689.132714
-0.478586,6,5689.27154
-0.619059,6,5689.40586
-0.7905,9,5689.59989
-1.585055,18,5689.995856
-0.593236,6,5690.134369
-1.06597,9,5690.345006
-0.685539,6,5690.485407
-1.173426,13,5690.776515
-0.979101,9,5690.985096
-1.22113,6,5691.095141
-0.452874,6,5691.22789
-1.072762,12,5691.510454
-2.627279,24,5692.064952
-0.726029,11,5692.309034
-0.966242,10,5692.543264
-1.057671,9,5692.740511
-1.129681,10,5692.955709
-0.742448,6,5693.086839
-0.8253,10,5693.312783
-0.797183,11,5693.559906
-1.812705,16,5693.907871
-0.923125,9,5694.103763
-0.977362,10,5694.288344
-1.041322,10,5694.505965
-1.89291,13,5694.81136
-0.927416,11,5695.05549
-0.899961,10,5695.271845
-1.170518,11,5695.514537
-1.187201,18,5695.907499
-0.823885,5,5696.012434
-1.769038,13,5696.289812
-1.93673,7,5696.439491
-0.897632,9,5696.649364
-1.047952,13,5696.941551
-1.213574,16,5697.289747
-0.996755,7,5697.445846
-0.955223,14,5697.756456
-0.902319,10,5697.975778
-0.724304,12,5698.236499
-1.623355,12,5698.562394
-1.244754,12,5698.870803
-1.224886,14,5699.193433
-1.090668,8,5699.369429
-2.324385,20,5699.802961
-2.373036,8,5699.985878
-1.934573,15,5700.320837
-0.369161,6,5700.454798
-0.954627,9,5700.659954
-0.687202,8,5700.838695
-1.487213,12,5701.102863
-0.668977,8,5701.288976
-1.819896,12,5701.525464
-1.895939,9,5701.738436
-0.477082,7,5701.900285
-1.869214,12,5702.170446
-0.649288,7,5702.319776
-1.29161,12,5702.593684
-0.556984,7,5702.751725
-1.016905,8,5702.933154
-0.448538,6,5703.072648
-1.628486,12,5703.365077
-1.009528,10,5703.582606
-0.774946,9,5703.773896
-1.341233,8,5703.951483
-1.514799,14,5704.258448
-1.696425,11,5704.493122
-1.279855,12,5704.755447
-0.878066,10,5704.925363
-0.544785,6,5705.061135
-2.032127,8,5705.232638
-0.986506,16,5705.589391
-0.487566,6,5705.721496
-1.00811,7,5705.844572
-1.621937,12,5706.111728
-0.71585,7,5706.261836
-1.480956,11,5706.49771
-1.339436,9,5706.695005
-1.871606,21,5707.149642
-0.42305,6,5707.285199
-1.264636,13,5707.569417
-1.513506,10,5707.816734
-1.017511,12,5708.128606
-0.423263,7,5708.285438
-0.679623,8,5708.458622
-1.725269,25,5709.014755
-3.5682,11,5709.262452
-0.731642,8,5709.435852
-1.041056,10,5709.65519
-0.68758,7,5709.817629
-1.400784,9,5710.076843
-0.464173,5,5710.27737
-1.215937,18,5710.722169
-1.320908,13,5711.007719
-1.569759,10,5711.229712
-0.386237,5,5711.342149
-1.771164,12,5711.611834
-1.637733,17,5711.986772
-0.912855,12,5712.257448
-0.818254,12,5712.538427
-1.436595,8,5712.722446
-0.214209,4,5712.82673
-0.708412,6,5712.95584
-0.503922,5,5713.080899
-2.151204,17,5713.435507
-0.917712,12,5713.68312
-0.788636,7,5713.839608
-1.238482,11,5714.078914
-1.345582,13,5714.377405
-1.199384,9,5714.577848
-1.27533,14,5714.87966
-3.649627,22,5715.360474
-0.859312,9,5715.571408
-2.272227,10,5715.795276
-1.095017,9,5715.995005
-0.856838,12,5716.256784
-6.679054,15,5716.584793
-0.776315,9,5716.787432
-1.82679,11,5717.024397
-1.773447,17,5717.38653
-0.734202,11,5717.623737
-0.56079,6,5717.764916
-0.893898,9,5717.969378
-2.434847,13,5718.2474
-2.151279,17,5718.61188
-1.294655,14,5718.933073
-1.135886,13,5719.21521
-1.675603,8,5719.392613
-0.346031,10,5719.613965
-0.705683,5,5719.730544
-1.202306,11,5719.975468
-2.409593,21,5720.436527
-1.786067,20,5720.894819
-0.778536,11,5721.145036
-0.974336,13,5721.425436
-1.707468,13,5721.718186
-1.30996,8,5721.894788
-1.779677,19,5722.313313
-0.767543,8,5722.487459
-0.339613,7,5722.643727
-1.158377,8,5722.826641
-2.106565,19,5723.26938
-1.51431,21,5723.73856
-0.722068,8,5723.908472
-0.911911,11,5724.146716
-1.508104,15,5724.488697
-0.863452,10,5724.707558
-0.343948,6,5724.84083
-1.151262,13,5725.120811
-0.942212,14,5725.450821
-1.093022,15,5725.757046
-0.616556,8,5725.926841
-0.646921,9,5726.123708
-0.758891,9,5726.325491
-0.954582,12,5726.585745
-1.491704,9,5726.782588
-0.411867,6,5726.910796
-0.497964,6,5727.050803
-0.467374,5,5727.158432
-1.80889,15,5727.497412
-0.623664,7,5727.660976
-2.517839,9,5727.894712
-1.820229,11,5728.169383
-1.00184,15,5728.503795
-2.015994,16,5728.843357
-1.152185,14,5729.159779
-1.315528,13,5729.441841
-1.96205,8,5729.619369
-1.04833,10,5729.789189
-0.348522,4,5729.882663
-1.146255,12,5730.150407
-1.629109,11,5730.390981
-0.679108,11,5730.633616
-0.72082,11,5730.88294
-1.79882,10,5731.097805
-1.928557,8,5731.282746
-2.631257,17,5731.655356
-0.949647,13,5731.962472
-1.313295,17,5732.333827
-0.647151,7,5732.495374
-0.67349,7,5732.647387
-2.082169,16,5733.015801
-0.461533,5,5733.133036
-2.185227,13,5733.415078
-1.137434,7,5733.570671
-1.002756,7,5733.727777
-0.513248,6,5733.857413
-1.151831,9,5734.065687
-0.830635,9,5734.258778
-1.099797,13,5734.560726
-1.442524,8,5734.751364
-1.027386,10,5734.976901
-1.038053,17,5735.363197
-1.229836,17,5735.760057
-0.973668,11,5736.014804
-2.631308,20,5736.447757
-1.314314,14,5736.751787
-0.764988,8,5736.931896
-0.952874,10,5737.147471
-1.154089,8,5737.32049
-0.501577,6,5737.447666
-1.916675,15,5737.77953
-2.080104,19,5738.186772
-0.972397,9,5738.403023
-0.804808,10,5738.619383
-0.870664,10,5738.842508
-1.154376,13,5739.12766
-0.87875,10,5739.34649
-1.632489,12,5739.619571
-1.39715,15,5739.970119
-1.429793,8,5740.147707
-2.674745,17,5740.542466
-0.920799,8,5740.723408
-1.930599,11,5740.992424
-0.521026,6,5741.108092
-2.129372,12,5741.38059
-0.554099,6,5741.5138
-0.62241,8,5741.700574
-1.353069,12,5741.956713
-0.900429,11,5742.194805
-0.955278,11,5742.432656
-0.942206,10,5742.656459
-0.577015,8,5742.838567
-1.872404,10,5743.064408
-3.035287,21,5743.526769
-0.665848,10,5743.769767
-0.930372,10,5743.999045
-1.080997,9,5744.191797
-1.002157,11,5744.427262
-2.225751,9,5744.624593
-0.586449,6,5744.757704
-1.26976,11,5745.005195
-1.241818,9,5745.201793
-0.624237,8,5745.377186
-1.97757,17,5745.746606
-1.009826,12,5746.004837
-2.377138,19,5746.407001
-1.136714,10,5746.635269
-0.995431,9,5746.826957
-1.195808,12,5747.09005
-1.470725,10,5747.314854
-0.871688,9,5747.513819
-1.333622,14,5747.843964
-1.52556,14,5748.20567
-0.714593,8,5748.375429
-1.690319,19,5748.793575
-1.745028,14,5749.119733
-1.449906,9,5749.320174
-2.082211,13,5749.609795
-1.029861,13,5749.902707
-0.749537,8,5750.078726
-0.819012,9,5750.284797
-0.917426,11,5750.527392
-0.973811,15,5750.873518
-1.854109,13,5751.163932
-0.940333,11,5751.400452
-1.061003,13,5751.696748
-0.791569,8,5751.883358
-1.793028,13,5752.175404
-0.481529,8,5752.353428
-0.788136,9,5752.547687
-2.298422,16,5752.91409
-0.576271,10,5753.133606
-0.613536,8,5753.313906
-1.648904,19,5753.736869
-0.719566,9,5753.944575
-1.165587,10,5754.16466
-0.786384,6,5754.293622
-0.431103,8,5754.464843
-0.51752,8,5754.64677
-3.436943,12,5754.909443
-0.767883,13,5755.195439
-0.868442,12,5755.455378
-0.881485,13,5755.736843
-0.800151,11,5755.988738
-2.746747,15,5756.328018
-0.689927,6,5756.459394
-0.634433,6,5756.591831
-0.96461,7,5756.739626
-1.470845,8,5756.910535
-0.775731,6,5757.043599
-1.354914,12,5757.310782
-1.567519,14,5757.621772
-1.27314,13,5757.924573
-2.127995,18,5758.312395
-1.815627,13,5758.621242
-1.059537,14,5758.995584
-1.210727,10,5759.240345
-0.926874,11,5759.483436
-0.487124,5,5759.605586
-1.016474,10,5759.825404
-0.775094,9,5760.024399
-1.183691,9,5760.236466
-1.05269,13,5760.535779
-2.332448,15,5760.872477
-0.651554,8,5761.047503
-1.615124,8,5761.229929
-0.470652,6,5761.370473
-0.933407,14,5761.679964
-0.903542,9,5761.879444
-0.480185,5,5761.990372
-1.075032,10,5762.219661
