#{"t_start": 1771959294.8084214, "env_id": "V2GEnv-continuous"}
r,l,t
-1.278585,24,1434.039049
-1.761778,19,1434.080053
-1.715846,25,1434.12913
-1.645831,24,1434.181132
2.405698,30,1434.249215
0.679954,33,1434.321561
-5.734093,18,1434.36356
0.391563,45,1434.464068
-1.916426,26,1434.520388
-2.157324,16,1434.557388
-0.707762,19,1434.601894
-1.610485,37,1434.684196
-1.378889,21,1434.733196
1.97351,34,1434.808703
1.032698,18,1434.851702
-0.677156,37,1434.93421
0.443336,43,1435.034345
-0.757945,40,1435.123499
0.579949,28,1435.183598
-0.831086,24,1435.237598
0.167815,27,1435.297775
1.37158,22,1435.348774
-1.089248,28,1435.411856
0.914218,36,1435.495929
-0.766529,18,1435.535928
0.417406,29,1435.602007
-0.507116,36,1435.681009
-1.169766,27,1435.742117
-2.462911,28,1435.805421
-1.399887,26,1435.861419
-0.042407,50,1435.97287
-2.194698,20,1436.019352
0.182363,19,1436.062406
-0.498578,40,1436.149419
0.669154,26,1436.203927
1.031282,22,1436.255925
1.583633,31,1436.326003
-1.202866,24,1436.379004
0.560103,16,1436.414339
-0.995297,16,1436.450338
-0.458316,35,1436.525847
2.294592,32,1436.598354
-0.988256,23,1436.650354
-3.414547,22,1436.698865
0.326174,32,1436.768864
-1.662112,28,1436.830045
-3.484154,13,1436.856045
0.21484,23,1436.910183
-0.285034,27,1436.965183
1.325053,30,1437.033284
-2.986898,17,1437.070286
0.7181,29,1437.138355
0.139989,43,1437.233558
-0.962788,36,1437.317066
-1.421347,30,1437.383069
-0.985224,33,1437.456574
0.522719,31,1437.527081
-1.315287,36,1437.606589
-2.345321,30,1437.675591
0.390469,21,1437.721822
-0.964875,35,1437.801153
0.837634,41,1437.896664
-2.134187,25,1437.953663
-2.097064,17,1437.99386
-0.907473,40,1438.080863
-1.656751,33,1438.159997
-2.165908,23,1438.215546
-0.112667,30,1438.279055
0.192707,34,1438.356617
-0.465596,22,1438.409125
-4.571371,23,1438.461124
0.423615,18,1438.498633
0.664978,14,1438.525632
-1.689186,22,1438.575634
-0.764718,14,1438.609139
-1.907618,34,1438.692235
0.158693,31,1438.769234
-1.407091,26,1438.83226
0.432995,14,1438.86626
-1.733309,32,1438.939768
-0.250467,24,1438.999275
-0.456082,40,1439.09232
0.919592,36,1439.175322
-0.494718,11,1439.202629
-1.950996,25,1439.258628
0.341352,25,1439.317138
0.103826,27,1439.37814
-0.236536,17,1439.415159
2.223821,35,1439.492188
-0.172505,19,1439.535187
-0.471523,14,1439.565189
-1.295352,33,1439.637553
-0.268575,27,1439.698064
0.605467,40,1439.785067
-1.438597,25,1439.839314
0.549299,25,1439.895721
-0.109888,29,1439.96172
-0.012827,25,1440.017229
-3.124014,23,1440.070227
-1.530893,27,1440.132357
-1.511328,34,1440.208653
-1.824429,22,1440.259652
-2.096665,20,1440.310944
-2.44126,22,1440.364451
0.477105,24,1440.420466
-1.115237,24,1440.472468
-0.213126,27,1440.534544
0.321367,44,1440.638981
-1.020402,32,1440.70849
-0.659059,35,1440.787801
-0.26292,32,1440.856801
-0.350337,29,1440.92231
-0.379057,28,1440.987462
-1.56801,12,1441.015461
-1.834771,15,1441.049463
0.429866,37,1441.128537
-0.637238,31,1441.199635
-1.518796,25,1441.255635
-1.946582,31,1441.327741
-1.045179,27,1441.386847
-1.131252,17,1441.425847
-1.251032,24,1441.479848
-1.62942,17,1441.517864
0.361876,24,1441.570863
-1.423551,20,1441.615932
-0.454332,23,1441.665931
-0.498096,20,1441.712127
-3.854958,14,1441.743125
-1.045197,20,1441.788373
-1.524645,29,1441.855372
-0.443301,47,1441.959587
2.057036,30,1442.026878
-1.172719,30,1442.093346
-1.284722,30,1442.161345
-2.155438,33,1442.239852
-1.263404,25,1442.293992
-0.393779,33,1442.372993
-3.35504,18,1442.413311
1.72327,32,1442.488061
0.840654,28,1442.54904
-1.641224,29,1442.614054
-1.306559,35,1442.690495
-0.515836,25,1442.750494
-1.574232,25,1442.807001
-0.174024,37,1442.88819
2.866655,35,1442.964189
-0.164774,17,1443.004244
-1.414134,16,1443.041243
0.550804,25,1443.096409
1.012985,47,1443.203509
-2.235147,25,1443.259508
-2.033917,32,1443.332525
-1.115048,20,1443.375527
-1.682806,31,1443.444648
0.763726,42,1443.540739
-0.826573,30,1443.610783
-1.554923,20,1443.653782
-0.683435,35,1443.732077
-0.670494,31,1443.802563
-0.727146,35,1443.882564
1.118005,28,1443.94207
-0.664808,30,1444.013129
0.710539,38,1444.098172
-2.196371,30,1444.166171
0.352333,31,1444.235263
0.802041,43,1444.33239
-0.444029,27,1444.393555
0.611784,23,1444.444555
-1.53399,36,1444.558876
-0.650946,25,1444.619384
2.131165,30,1444.690148
-2.196462,29,1444.753659
-1.663783,28,1444.819166
-0.806825,9,1444.840166
-1.097714,17,1444.878168
-1.115383,28,1444.936197
-1.555745,23,1444.9832
-2.651329,29,1445.049249
-0.295612,39,1445.136314
0.646689,24,1445.19244
0.586571,17,1445.232439
-0.08161,19,1445.279441
0.277879,33,1445.356533
-1.160877,26,1445.416832
-1.784261,17,1445.454831
1.22616,41,1445.549997
0.925086,45,1445.651042
-1.385429,15,1445.684043
-1.409572,39,1445.772543
-2.269818,23,1445.823049
1.092007,26,1445.880051
-1.846828,31,1445.952168
-2.581606,23,1446.003182
-0.831186,21,1446.052182
-1.198661,26,1446.109266
2.229368,31,1446.178268
0.278057,38,1446.265325
0.580706,22,1446.313549
-1.611467,36,1446.394664
0.6416,38,1446.477666
-0.621596,37,1446.559053
-2.211328,18,1446.600561
0.015,31,1446.67156
0.114027,34,1446.747077
1.826666,28,1446.807422
-0.689225,22,1446.859476
0.033345,22,1446.911693
-1.811875,21,1446.959692
-1.140912,23,1447.012836
-1.710966,32,1447.081838
0.82703,21,1447.134206
-1.07041,32,1447.218715
-1.039738,12,1447.251714
-0.092181,42,1447.361219
0.804191,22,1447.41173
1.107198,30,1447.481733
1.466147,37,1447.564841
-3.149602,21,1447.609986
-2.570414,22,1447.662985
-1.959941,25,1447.720298
-3.195027,20,1447.765297
-2.640152,26,1447.823807
1.302993,37,1447.907029
-1.494617,14,1447.93703
-0.604764,19,1447.981032
-0.875165,30,1448.047541
1.567863,31,1448.117053
-1.683868,18,1448.161052
0.913369,27,1448.222272
0.350777,20,1448.26727
-2.346781,31,1448.331518
-1.86369,31,1448.400536
0.871258,33,1448.474535
-1.357802,31,1448.538778
-0.459475,25,1448.602285
-1.684099,29,1448.672284
-0.989572,34,1448.752793
0.766942,34,1448.830299
-1.566098,18,1448.873299
1.175609,25,1448.928093
-0.466152,21,1448.976905
1.745335,31,1449.045292
-2.290271,34,1449.120799
0.371759,20,1449.166799
-1.97165,31,1449.235819
-1.985921,21,1449.284822
-0.656306,34,1449.361147
-1.255394,32,1449.436654
-2.762528,15,1449.469653
0.930145,37,1449.549895
0.175031,18,1449.588896
-0.820053,13,1449.617402
-3.030847,19,1449.657402
-1.675274,24,1449.71091
-1.238279,18,1449.756909
-2.820277,26,1449.825056
-1.368242,26,1449.882057
-2.101083,28,1449.945413
-0.870269,24,1450.00192
0.479247,21,1450.04892
-1.008018,18,1450.088923
1.847059,33,1450.158993
-0.787062,26,1450.218501
-1.335733,38,1450.302009
-0.556533,42,1450.401515
0.243573,31,1450.470515
0.899456,32,1450.542022
-0.541218,24,1450.59653
-1.861696,24,1450.652528
-2.650801,21,1450.700036
-1.007335,7,1450.717035
-1.968035,28,1450.783037
-1.195038,25,1450.841115
-2.347033,30,1450.905622
-1.572045,20,1450.949621
-2.084137,24,1451.004129
-2.888086,21,1451.050128
-1.318948,20,1451.096334
1.300829,29,1451.158912
0.202855,37,1451.240438
-0.353685,41,1451.333945
0.528593,22,1451.385947
1.907842,41,1451.475452
-1.443113,9,1451.498602
-2.895494,29,1451.561601
0.266594,30,1451.629707
-0.925602,21,1451.676707
1.106248,24,1451.730899
-2.036014,26,1451.7879
-0.525955,37,1451.872963
-2.213159,30,1451.939979
0.931614,34,1452.016034
0.542735,26,1452.075034
-2.074683,24,1452.132096
1.038227,34,1452.208232
1.153254,41,1452.299538
0.489147,37,1452.385539
-0.021466,18,1452.431815
0.576691,26,1452.497966
-1.055628,25,1452.560963
0.823507,46,1452.668417
0.600273,13,1452.70493
0.475361,23,1452.766928
-1.382772,31,1452.843997
2.256173,35,1452.937176
1.686928,42,1453.055259
-1.495025,35,1453.14977
-1.007724,15,1453.188772
0.969247,22,1453.250992
-1.867382,23,1453.309052
-1.358017,18,1453.358263
-1.797087,31,1453.451805
-2.417494,30,1453.53984
0.377846,20,1453.592841
-0.563204,24,1453.656166
-1.128087,15,1453.694671
-2.938888,19,1453.743674
0.751807,24,1453.8077
-2.270542,26,1453.8697
-1.273569,27,1453.939737
-1.568551,23,1453.991739
-2.118495,27,1454.054838
-0.466959,32,1454.131346
1.232004,49,1454.244852
-0.061589,22,1454.295915
-0.571284,27,1454.360914
-0.366713,22,1454.412134
-2.142087,28,1454.49414
0.403863,19,1454.543737
-1.275577,28,1454.604244
-1.143418,22,1454.654243
-1.708918,47,1454.772754
-2.162675,28,1454.833262
-1.846597,36,1454.914681
-0.640919,32,1454.985683
-1.989364,35,1455.065187
-1.814226,31,1455.134303
1.334727,27,1455.195305
-1.008968,21,1455.242561
-0.356277,22,1455.291563
-1.105358,32,1455.361686
-1.588955,37,1455.44651
0.330524,27,1455.505137
-2.286672,21,1455.552137
0.910723,27,1455.614644
-1.287583,29,1455.684645
-0.193534,36,1455.765811
-1.590903,24,1455.822073
0.41967,28,1455.884075
1.644449,31,1455.952121
-2.02189,28,1456.01731
-1.557494,31,1456.086311
0.859526,30,1456.151815
-1.69888,18,1456.191817
-0.704171,11,1456.216321
0.581326,32,1456.286323
0.074369,20,1456.330341
-2.267251,30,1456.395343
-0.993317,30,1456.462371
-2.926926,25,1456.516661
0.329817,22,1456.566661
1.331644,33,1456.638169
-1.162314,25,1456.698675
-0.963482,23,1456.754674
-0.001176,27,1456.815939
-1.933988,21,1456.860938
-1.591582,34,1456.935982
-2.098646,23,1456.987984
0.330546,19,1457.030021
-0.395798,29,1457.097022
-2.297683,30,1457.161527
1.981319,40,1457.254035
-1.003497,24,1457.309488
-0.393531,15,1457.342488
-1.582804,31,1457.416995
-1.702379,30,1457.490998
-0.042971,17,1457.529791
-1.592777,25,1457.586066
2.062264,45,1457.686194
0.046182,17,1457.721699
-0.084363,15,1457.757699
-2.122397,27,1457.818207
-1.505011,22,1457.868207
-0.898122,34,1457.942499
-0.651155,23,1457.992501
-0.386971,30,1458.060009
-1.004297,31,1458.131517
-2.667269,24,1458.181516
1.82335,28,1458.243916
-0.245299,28,1458.305423
-1.851086,27,1458.365422
-2.43113,19,1458.40864
-1.403516,25,1458.463639
-0.430213,38,1458.540758
-1.368087,30,1458.603266
2.506539,33,1458.676265
1.466693,37,1458.766772
-0.950953,23,1458.81908
1.646163,38,1458.913588
-2.057004,25,1458.971588
0.485188,33,1459.048094
-2.751626,13,1459.078094
0.161661,21,1459.130124
1.247356,43,1459.226577
-2.44536,35,1459.303086
-0.251374,13,1459.332085
-0.061139,16,1459.368084
-2.360619,26,1459.4286
-0.540901,29,1459.490602
0.196307,43,1459.589108
-1.716808,26,1459.65841
1.435252,44,1459.775449
-1.708617,25,1459.841544
-1.157612,20,1459.894545
1.020488,26,1459.963576
1.401938,30,1460.042623
0.965831,44,1460.161668
0.01764,27,1460.232748
1.83052,36,1460.328777
0.188465,31,1460.402918
-2.375714,33,1460.485921
0.885001,32,1460.559207
-0.719725,31,1460.625543
0.560112,29,1460.675542
0.351352,26,1460.71805
-1.574452,32,1460.77305
-3.748903,13,1460.795051
0.309451,23,1460.833151
0.798232,33,1460.889153
1.8546,37,1460.952659
-3.042573,15,1460.978659
-4.054903,23,1461.017167
-1.265268,29,1461.067167
-2.191553,22,1461.104571
-1.735999,27,1461.150569
0.29646,13,1461.172569
0.648239,20,1461.207078
-2.350284,22,1461.244078
0.679394,34,1461.301381
1.649057,25,1461.34338
0.894364,44,1461.421568
-1.448588,28,1461.480568
-1.266718,32,1461.553989
-2.5612,27,1461.615495
0.623136,32,1461.689497
-0.485624,29,1461.753575
-1.872726,16,1461.789578
1.76135,27,1461.852756
0.878163,39,1461.943969
-0.199428,18,1461.98603
1.039421,35,1462.063535
-1.224595,34,1462.139604
-1.816084,26,1462.194605
-1.536192,21,1462.243726
0.193079,26,1462.302797
0.551662,26,1462.362797
-1.844639,34,1462.444149
-1.564119,36,1462.526658
-0.913465,8,1462.545657
-2.192424,29,1462.610715
-1.727307,27,1462.672714
0.800742,36,1462.755228
0.869336,36,1462.839736
0.432941,26,1462.895738
1.4964,25,1462.951821
-2.425059,20,1462.998822
-0.745886,38,1463.08194
0.838532,25,1463.130999
1.117402,24,1463.183998
-4.605201,21,1463.230252
0.059133,25,1463.286255
0.073686,12,1463.311292
-1.682138,24,1463.366292
-1.763252,20,1463.413309
-1.185405,30,1463.485308
-2.3574,27,1463.545817
1.702653,25,1463.600322
-0.41344,20,1463.641325
0.985998,30,1463.709435
-0.800966,23,1463.762436
-0.297803,25,1463.817502
0.512884,21,1463.867502
-1.308624,34,1463.944839
-1.767812,27,1464.002351
-0.759801,34,1464.080419
0.692219,34,1464.155985
-2.813995,21,1464.202493
-1.542105,34,1464.277493
-1.845855,20,1464.321593
-1.864299,21,1464.372592
-0.610774,31,1464.439837
0.986823,21,1464.487838
-1.154323,34,1464.567023
0.73199,20,1464.614283
-1.358567,32,1464.682284
1.865915,26,1464.74379
-2.378524,34,1464.821301
-1.630076,19,1464.863303
-2.456032,18,1464.903365
0.155787,32,1464.974365
0.042565,26,1465.031549
0.251433,28,1465.094553
-2.130153,32,1465.16506
0.210963,29,1465.22557
-3.570818,16,1465.263569
0.046978,26,1465.323608
1.046073,29,1465.38761
-1.356902,23,1465.437738
-0.581307,37,1465.521757
-0.676113,37,1465.605917
1.439372,24,1465.657917
-1.666002,23,1465.710089
0.074094,36,1465.792092
1.119091,34,1465.870139
2.410544,36,1465.949432
-1.002877,24,1466.001434
-0.406748,36,1466.111326
-1.204859,33,1466.203579
0.064834,24,1466.262631
-0.101934,24,1466.321168
-0.951992,33,1466.401171
1.45289,26,1466.465679
-1.343466,26,1466.524189
-1.500097,14,1466.553188
-0.302719,24,1466.6067
1.64126,25,1466.664699
-1.324972,11,1466.690704
1.533857,29,1466.754206
-1.88724,26,1466.816392
-0.376221,22,1466.866392
-0.397305,14,1466.897394
-1.460734,32,1466.973567
1.527862,26,1467.033977
-1.451491,29,1467.098978
-1.103635,30,1467.167483
-2.633735,21,1467.213746
-3.575399,19,1467.255746
-0.908259,19,1467.294747
1.249127,31,1467.365772
0.514783,18,1467.407116
-0.511268,20,1467.453115
-0.466717,20,1467.497118
0.258089,15,1467.528623
0.106562,40,1467.617767
-0.913606,30,1467.683768
-1.161897,23,1467.735158
0.642471,22,1467.783157
0.796211,21,1467.831669
-3.476533,15,1467.866668
-1.774534,34,1467.943065
-2.157374,36,1468.024572
0.518741,22,1468.072571
0.034727,21,1468.118636
-3.935087,22,1468.167635
-0.564729,31,1468.238862
0.560942,44,1468.334539
0.170345,21,1468.382139
-3.471019,17,1468.422208
0.459579,37,1468.507779
1.229621,44,1468.603925
-2.044186,28,1468.665924
-0.843364,18,1468.707964
1.294865,22,1468.755964
2.546428,34,1468.833278
-0.231812,12,1468.861279
0.97837,45,1468.956788
-0.177589,28,1469.020859
-0.827951,16,1469.055857
-2.138406,30,1469.122322
-5.157335,20,1469.167321
0.668963,31,1469.237828
0.589422,21,1469.284828
3.203008,36,1469.361959
0.034854,30,1469.43004
-0.079236,18,1469.471037
0.108238,15,1469.505546
-3.856302,22,1469.555547
-0.864238,30,1469.624057
-0.078153,41,1469.718131
2.578601,40,1469.806273
-4.578385,14,1469.839272
1.345229,28,1469.901274
-2.42755,19,1469.943652
1.561352,35,1470.023166
-0.789804,44,1470.122669
-0.270227,23,1470.173669
-2.323407,23,1470.226179
-0.80639,27,1470.285179
-1.738305,22,1470.336204
-2.527703,20,1470.378203
-0.446058,19,1470.421363
-0.067011,40,1470.513402
0.777484,28,1470.576912
-1.241219,24,1470.632571
-1.560403,17,1470.672571
-1.95407,25,1470.731079
-1.033066,31,1470.803586
-1.21086,36,1470.882589
-1.807631,33,1470.957096
-2.037795,20,1471.003601
-2.177185,21,1471.050604
0.852517,37,1471.138117
-1.448234,25,1471.197122
-0.499296,34,1471.273626
0.29468,28,1471.338709
-0.884707,30,1471.405041
-1.610198,18,1471.44804
-2.769102,22,1471.500042
-0.193171,38,1471.58955
-1.294082,26,1471.650573
-0.077543,29,1471.714729
-3.782452,10,1471.73873
2.608588,42,1471.836909
1.518164,27,1471.896911
-0.998244,33,1471.969416
0.415229,29,1472.032926
2.473731,38,1472.122048
1.743777,36,1472.203051
0.10077,32,1472.271341
-0.163198,31,1472.342609
2.193517,36,1472.440661
-2.786772,17,1472.478658
-0.56632,13,1472.509049
-1.734926,33,1472.582048
-1.159828,19,1472.626198
1.005643,24,1472.679282
-1.811531,17,1472.719294
-2.33564,15,1472.754548
0.304197,28,1472.819058
-0.627731,23,1472.872058
-2.44563,25,1472.930178
-0.33995,26,1472.986178
-0.268101,29,1473.056601
0.746451,11,1473.079601
1.22443,30,1473.148108
1.763206,45,1473.251619
-1.153877,23,1473.302621
-2.040115,25,1473.362127
-0.167481,35,1473.444619
-1.376653,26,1473.510129
-0.947442,35,1473.589127
-0.90252,33,1473.663493
-1.845502,26,1473.722
-2.315412,29,1473.786
0.277442,31,1473.856101
1.655531,32,1473.926609
1.424706,40,1474.013118
-1.101969,26,1474.074117
1.430812,19,1474.118287
0.079898,21,1474.169289
-2.571877,25,1474.226696
0.624703,38,1474.314204
-2.371379,20,1474.358203
-0.012711,35,1474.441713
-0.314971,11,1474.468712
-1.489413,28,1474.533221
1.202737,13,1474.56222
-2.080118,38,1474.649369
0.002966,24,1474.705372
0.152766,26,1474.76388
1.314509,29,1474.833792
0.691846,20,1474.878832
-1.119785,30,1474.947055
-1.572088,20,1474.992057
-1.23278,35,1475.072102
-0.028528,32,1475.146455
0.671237,32,1475.220962
0.622937,12,1475.248962
1.572519,40,1475.341379
-1.415057,23,1475.396384
-0.160841,43,1475.496892
-3.525126,15,1475.531398
-2.318232,25,1475.584399
-0.395598,18,1475.624905
-0.160214,28,1475.689905
-1.938704,24,1475.744116
0.560558,31,1475.815303
0.205633,22,1475.864303
-1.134648,37,1475.947363
-0.952044,19,1475.986362
-1.929564,25,1476.044477
-1.407742,39,1476.128913
-2.519641,23,1476.178912
-0.53074,22,1476.22642
2.553691,34,1476.303421
-2.005931,28,1476.369634
0.614906,22,1476.419749
-1.38813,19,1476.46575
-0.760019,32,1476.537812
0.365334,35,1476.615322
-0.959374,17,1476.651321
1.937537,44,1476.744828
-3.443553,29,1476.810942
1.002748,27,1476.869941
-0.387844,29,1476.936308
-1.451171,28,1477.002036
-0.533962,24,1477.054348
0.431561,37,1477.134031
-0.114351,27,1477.198032
1.060703,24,1477.251339
-2.353239,22,1477.298341
2.043125,35,1477.37569
0.432184,16,1477.414198
1.775022,34,1477.502201
-1.759082,33,1477.584273
-2.201701,26,1477.640781
-4.785737,15,1477.673781
0.522161,29,1477.737288
0.081902,43,1477.836639
-1.087864,17,1477.87564
-0.469825,39,1477.962146
0.061552,47,1478.062402
0.906033,26,1478.121469
-1.626645,17,1478.155468
-0.365575,24,1478.20984
-1.197727,29,1478.274839
-1.201285,25,1478.331345
-1.279225,33,1478.430634
-0.061304,30,1478.504142
0.335307,33,1478.576646
1.174995,19,1478.621155
-1.618229,20,1478.667153
-1.29177,7,1478.682153
-2.207874,26,1478.746661
-2.040125,32,1478.820877
-0.400372,41,1478.904877
0.789148,40,1478.999964
-0.076488,34,1479.086323
-1.021817,33,1479.167533
-1.124607,16,1479.207536
-0.435105,10,1479.230041
0.465206,35,1479.306043
-2.165414,32,1479.389549
1.255426,43,1479.495059
1.132644,41,1479.599441
-1.920048,22,1479.659947
1.822227,32,1479.742013
-0.2748,36,1479.842062
-1.072979,23,1479.895063
-0.518137,18,1479.938501
-1.911176,27,1480.003503
0.752494,15,1480.036009
-1.32082,29,1480.10001
-2.399025,35,1480.179115
1.84881,28,1480.242238
-0.340274,23,1480.292237
-0.289081,25,1480.349371
1.671508,27,1480.408374
-1.315796,23,1480.457879
0.745812,34,1480.532388
0.14158,37,1480.620846
-0.399264,25,1480.680844
0.083577,33,1480.752353
-2.761177,28,1480.816661
0.479277,18,1480.85566
-0.006638,32,1480.926934
-1.275283,32,1480.998936
-0.662071,34,1481.076019
-0.920646,36,1481.15805
-2.119004,26,1481.21656
0.472777,20,1481.261021
-0.528298,31,1481.328109
-3.439689,25,1481.381714
2.31425,31,1481.453222
0.841579,30,1481.518731
-1.708858,28,1481.58373
0.092004,27,1481.646237
-2.462317,24,1481.698238
-1.251656,31,1481.767357
-1.236028,30,1481.829795
-2.484783,13,1481.859795
-2.002175,25,1481.916303
-0.241493,23,1481.968302
-0.270179,8,1481.986302
-1.591729,12,1482.013779
2.210967,33,1482.087779
-0.160634,35,1482.165284
1.413603,41,1482.260335
1.288235,45,1482.358673
-1.211947,24,1482.41418
0.547592,28,1482.47718
-1.598049,25,1482.536349
0.48339,23,1482.587348
-0.488282,21,1482.634617
1.129468,28,1482.695618
-0.473272,23,1482.74812
0.114273,20,1482.789119
-0.174801,25,1482.845627
-0.81801,30,1482.910133
1.559542,35,1482.987135
0.778358,32,1483.056641
0.130904,44,1483.153791
1.713514,41,1483.246096
-1.193986,44,1483.347603
-4.530122,12,1483.373603
1.89902,30,1483.445908
0.062983,34,1483.528902
0.0132,41,1483.619409
-0.263235,18,1483.660409
1.11917,29,1483.722426
-0.247368,21,1483.768425
-3.631866,24,1483.821554
1.062968,17,1483.858554
1.181673,38,1483.939061
-1.742887,42,1484.034569
-1.120083,24,1484.088568
-0.58925,23,1484.140599
-3.541782,11,1484.165599
1.409557,42,1484.256107
-2.008089,28,1484.320614
-8.008422,20,1484.365614
0.18715,30,1484.435784
-0.255452,14,1484.469784
1.955962,31,1484.533938
-0.253619,23,1484.581938
-2.502346,17,1484.617077
-0.945797,22,1484.662075
-1.948665,24,1484.709078
-2.081484,27,1484.770584
-1.149567,23,1484.816091
-0.814112,25,1484.872091
0.928601,31,1484.9286
