#{"t_start": 1777972868.218033, "env_id": "None"}
r,l,t
-10.89683,11,15253.216739
-9.420079,11,15253.366249
-11.654699,13,15253.543262
-7.315496,9,15253.668774
-6.1886764,5,15253.73428
-8.402911,9,15253.856788
-6.399991,6,15253.943297
-9.491878,12,15254.106314
-11.922989,15,15254.315864
-9.658593,10,15254.457134
-10.455736,11,15254.608152
-12.800834,16,15254.825151
-7.5074415,7,15254.92266
-9.865923,10,15255.061168
-10.928688,16,15255.284695
-8.2619295,12,15255.447203
-8.790904,10,15255.58422
-10.280377,11,15255.72773
-6.20727,5,15255.799237
-9.834052,11,15255.946746
-11.777292,14,15256.137762
-9.574291,12,15256.303684
-6.79998,5,15256.373687
-9.397981,11,15256.524388
-7.47795,9,15256.647405
-10.827083,12,15256.809421
-7.6105785,9,15256.933929
-13.055655,16,15257.144945
-7.5747204,9,15257.266456
-8.452978,10,15257.40047
-7.4881253,10,15257.532978
-11.126326,14,15257.729996
-8.846706,9,15257.853503
-10.638921,10,15257.989521
-5.743411,4,15258.045521
-8.143215,9,15258.171551
-8.107871,9,15258.293566
-13.2478285,16,15258.518583
-10.589624,13,15258.699353
-11.2888775,13,15258.875371
-9.896416,9,15258.997385
-15.672379,18,15259.241401
-12.337511,14,15259.435555
-8.606061,9,15259.562063
-7.1873293,10,15259.70208
-9.90337,10,15259.835588
-10.940867,14,15260.022606
-6.1256847,6,15260.106115
-7.761079,8,15260.218626
-15.945279,19,15260.489233
-7.986769,8,15260.600742
-12.541292,15,15260.80992
-10.603176,12,15260.977612
-9.095581,13,15261.156466
-10.287223,12,15261.315481
-12.415564,14,15261.502497
-7.7399,7,15261.595005
-6.9297113,6,15261.680511
-7.4515224,10,15261.816021
-9.543035,11,15261.961531
-6.841123,7,15262.052038
-13.230008,19,15262.296565
-10.15689,11,15262.434073
-14.556081,16,15262.63809
-12.57753,14,15262.821106
-6.725096,7,15262.909616
-10.327667,12,15263.070638
-7.236311,8,15263.174204
-8.130136,8,15263.278712
-7.001569,11,15263.42025
-7.12982,9,15263.539758
-12.456748,13,15263.707774
-6.1030912,4,15263.758774
-8.109074,10,15263.886791
-7.2316327,8,15263.987298
-8.067743,9,15264.103807
-9.593742,12,15264.258315
-11.016071,14,15264.437637
-8.062073,6,15264.514144
-8.541224,9,15264.635654
-6.437051,6,15264.711162
-9.326747,9,15264.830669
-10.057771,11,15264.970179
-11.967358,16,15265.183888
-7.4974236,6,15265.260981
-6.6565976,6,15265.336489
-9.310054,8,15265.437997
-11.844033,15,15265.631012
-7.115573,8,15265.736519
-14.728003,16,15265.944548
-6.0530257,6,15266.019054
-8.569864,7,15266.109564
-15.051545,19,15266.369582
-6.5923467,5,15266.434087
-8.725505,10,15266.564598
-8.513346,7,15266.656105
-6.188637,7,15266.745614
-12.397587,14,15266.926629
-9.438829,11,15267.067139
-10.695472,13,15267.237152
-6.5949373,7,15267.339803
-12.0459795,14,15267.527014
-9.922559,12,15267.686031
-7.909077,9,15267.80654
-11.362807,14,15267.989558
-6.9389777,7,15268.07856
-8.15373,7,15268.169067
-8.045785,8,15268.271578
-7.3228836,6,15268.352084
-5.85673,7,15268.4406
-12.8334255,15,15268.636618
-5.4190936,4,15268.688126
-9.287252,12,15268.840633
-8.100816,8,15268.944141
-11.598094,12,15269.112157
-13.520494,16,15269.329391
-8.004299,9,15269.44604
-13.2882,14,15269.633028
-7.512263,9,15269.753535
-7.4376907,9,15269.870047
-6.7263074,6,15269.945551
-8.072697,9,15270.062059
-6.0717535,11,15270.201081
-8.678795,8,15270.305588
-13.167276,14,15270.494678
-8.0552,9,15270.611187
-9.237798,11,15270.759696
-7.910314,9,15270.875209
-9.748798,11,15271.016222
-8.474257,10,15271.14673
-6.378211,8,15271.253239
-7.710248,9,15271.369749
-15.263194,16,15271.58303
-11.719543,15,15271.786308
-13.802598,16,15272.000907
-13.721513,15,15272.198923
-7.139042,8,15272.303431
-7.959002,9,15272.421451
-9.750485,10,15272.553514
-12.307539,14,15272.741042
-7.335312,6,15272.81755
-9.565428,12,15272.979676
-7.419551,9,15273.101691
-11.73919,16,15273.325708
-9.114109,9,15273.446218
-12.535237,16,15273.667238
-10.819705,11,15273.813933
-13.430165,17,15274.036614
-7.795815,9,15274.153122
-11.206724,13,15274.330125
-10.603302,12,15274.493021
-8.553042,8,15274.59753
-9.311743,11,15274.742038
-8.73279,9,15274.865546
-9.022007,11,15275.009564
-6.8534055,7,15275.103072
-11.699991,14,15275.284088
-8.5867815,10,15275.416596
-14.270459,17,15275.643247
-7.724908,7,15275.734727
-7.961091,8,15275.834234
-6.714747,6,15275.917742
-9.020078,10,15276.055396
-8.35745,8,15276.16261
-7.339105,7,15276.259119
-12.771478,16,15276.47114
-7.2818623,8,15276.579646
-9.469048,11,15276.725657
-14.3746,18,15276.962673
-6.6837664,7,15277.057182
-18.622139,24,15277.373708
-10.01456,9,15277.489304
-10.15248,12,15277.653812
-11.1053915,14,15277.833828
-8.628542,11,15277.984845
-7.0797076,8,15278.10135
-7.72001,9,15278.229668
-8.973013,12,15278.393686
-9.624074,10,15278.524193
-7.9650035,9,15278.656703
-7.7144384,7,15278.752211
-12.326378,14,15278.935231
-6.9923925,7,15279.03074
-7.7746534,8,15279.133247
-7.0521355,8,15279.241615
-7.4457197,7,15279.331246
-8.177934,9,15279.444754
-8.379937,10,15279.569263
-13.265627,12,15279.722278
-8.371872,10,15279.859626
-8.346475,10,15279.99064
-10.392053,9,15280.117151
-13.417686,18,15280.349333
-13.624863,15,15280.542418
-7.9041867,9,15280.66471
-10.190525,13,15280.841727
-9.95314,10,15280.969235
-7.5652795,8,15281.076746
-12.997121,14,15281.26776
-6.949564,6,15281.348269
-8.831409,10,15281.48178
-7.561163,7,15281.574289
-8.143695,7,15281.664796
-8.314594,9,15281.782306
-7.3384547,6,15281.862811
-8.771476,8,15281.965319
-7.854453,7,15282.053827
-5.519015,5,15282.121335
-7.5758276,7,15282.214844
-14.016153,16,15282.41986
-6.8592334,8,15282.524887
-9.250179,9,15282.646597
-15.611337,17,15282.880615
-10.8966055,10,15283.017629
-7.3473873,10,15283.156137
-9.332398,10,15283.290154
-6.7153797,6,15283.366153
-5.4500113,4,15283.421656
-8.005778,9,15283.536164
-8.390022,9,15283.654672
-13.216361,13,15283.828647
-11.174429,15,15284.037661
-7.348126,8,15284.139169
-11.074536,13,15284.312188
-9.433667,14,15284.507369
-8.898685,12,15284.665411
-9.176433,11,15284.813021
-9.203868,13,15284.982532
-7.540048,8,15285.090544
-7.1394777,6,15285.173547
-11.279262,15,15285.375164
-7.5865393,7,15285.462669
-12.351792,14,15285.644683
-6.9668655,7,15285.738193
-11.184947,13,15285.907209
-8.3817425,9,15286.020716
-8.5352545,7,15286.113226
-9.483521,10,15286.245733
-16.796186,21,15286.525942
-7.9027534,8,15286.63045
-7.0925994,6,15286.707957
-8.994889,12,15286.866719
-9.873267,10,15286.995853
-9.987315,13,15287.16736
-7.1441703,8,15287.268868
-8.562347,9,15287.384377
-9.172264,10,15287.513388
-9.28162,11,15287.656897
-9.391918,10,15287.793912
-13.362318,15,15287.994925
-9.755288,13,15288.159433
-13.353964,16,15288.367449
-8.460957,8,15288.470956
-8.968361,9,15288.589971
-7.4613132,7,15288.680974
-7.3329186,7,15288.778481
-12.680708,16,15288.986516
-9.329449,9,15289.109781
-6.796775,7,15289.201289
-12.172693,13,15289.371824
-7.630605,7,15289.464149
-8.157332,8,15289.568099
-7.3174977,6,15289.646608
-10.17772,11,15289.790623
-14.262812,14,15289.976133
-12.564854,16,15290.189653
-10.1573715,10,15290.327712
-7.421994,7,15290.423221
-6.473551,6,15290.500728
-8.362313,9,15290.618237
-8.517566,8,15290.727746
-11.4319725,13,15290.900763
-7.562747,7,15290.994271
-8.295163,8,15291.099778
-9.051338,8,15291.20316
-6.783722,6,15291.282213
-7.4656177,10,15291.416227
-10.404552,12,15291.572737
-6.624731,7,15291.667243
-10.254372,10,15291.800259
-6.5628066,5,15291.864258
-12.029802,15,15292.058864
-8.682566,8,15292.163372
-12.052167,12,15292.327389
-6.259814,9,15292.444897
-9.717616,10,15292.575408
-8.83292,11,15292.720424
-6.5632396,5,15292.793937
-10.29151,11,15292.944445
-6.414747,6,15293.025959
-7.655512,6,15293.106466
-10.518448,13,15293.282856
-8.355324,9,15293.412025
-12.233858,15,15293.61104
-19.258444,21,15293.890564
-9.0544195,12,15294.048071
-10.588924,10,15294.184582
-12.356408,16,15294.397042
-11.892306,11,15294.55155
-10.06353,12,15294.714567
-6.27102,5,15294.780569
-9.145577,7,15294.866077
-8.211072,11,15295.009094
-8.545072,9,15295.129601
-11.891901,14,15295.319616
-7.684643,9,15295.440356
-6.710162,7,15295.531263
-9.876043,12,15295.700151
-8.714432,12,15295.857658
-10.079464,11,15296.003676
-10.061632,10,15296.135185
-14.37622,15,15296.332202
-9.079643,10,15296.466709
-7.948153,7,15296.558217
-17.825552,20,15296.82675
-7.283012,7,15296.921257
-9.243288,14,15297.103272
-7.015888,8,15297.207781
-6.8239756,5,15297.273782
-6.8993564,7,15297.365288
-6.2768083,5,15297.429797
-7.832247,7,15297.517304
-10.795826,12,15297.679837
-8.066389,12,15297.832985
-11.462504,15,15298.033753
-5.9932804,4,15298.083755
-6.9415226,8,15298.183261
-6.8288283,8,15298.298273
-12.935303,17,15298.526288
-6.692999,6,15298.608798
-12.393043,16,15298.823689
-8.178478,8,15298.933196
-12.657388,14,15299.114214
-11.679167,12,15299.270722
-8.179671,8,15299.380422
-6.730215,6,15299.45893
-8.3271,8,15299.566437
-11.62848,14,15299.759988
-8.233595,10,15299.886174
-6.1403494,4,15299.93868
-7.5503645,8,15300.046192
-8.867019,10,15300.178701
-8.640099,9,15300.295713
-7.573459,10,15300.423221
-9.143839,11,15300.560728
-6.449107,6,15300.637236
-7.69672,8,15300.741743
-11.301509,14,15300.922761
-10.754847,12,15301.076271
-7.031508,8,15301.179778
-9.290167,10,15301.30979
-12.837309,15,15301.502806
-9.688596,11,15301.648835
-9.074588,10,15301.784346
-7.736405,7,15301.873852
-11.378529,14,15302.063903
-13.335435,16,15302.340433
-7.190426,8,15302.446941
-6.16277,5,15302.51145
-7.186955,7,15302.600956
-15.9578905,15,15302.795972
-15.871555,17,15303.023995
-13.722936,17,15303.255009
-9.027423,10,15303.391023
-7.960103,8,15303.491533
-8.196524,10,15303.620039
-7.7071023,9,15303.737454
-9.454921,12,15303.895019
-9.549322,10,15304.023414
-6.75986,7,15304.117501
-9.919329,11,15304.272968
-7.5081096,8,15304.376842
-11.553405,13,15304.547856
-9.27653,11,15304.697423
-12.365143,16,15304.914224
-10.7309265,14,15305.09824
-12.956976,14,15305.285753
-11.096959,13,15305.454766
-7.350372,9,15305.569274
-8.05027,7,15305.664781
-6.0020485,5,15305.730289
-8.929564,10,15305.856796
-8.218223,10,15305.984305
-5.8689275,6,15306.06181
-6.1974144,4,15306.113318
-7.3642626,6,15306.19383
-8.752506,8,15306.302543
-8.965971,11,15306.447119
-8.726378,9,15306.562627
-15.3483925,17,15306.785642
-9.776514,12,15306.939654
-7.5116916,9,15307.056161
-8.7633505,10,15307.18567
-8.325504,9,15307.302682
-7.1189713,6,15307.384685
-6.350054,6,15307.46119
-10.76576,11,15307.603793
-7.104573,7,15307.6943
-7.4665194,7,15307.783302
-9.187499,11,15307.928314
-8.436631,9,15308.049822
-6.3593774,5,15308.114329
-8.862928,10,15308.247836
-8.689394,13,15308.418853
-6.4857273,5,15308.487817
-8.132077,10,15308.62044
-7.6369514,6,15308.700948
-8.922546,11,15308.842455
-8.538036,10,15308.973962
-9.333984,11,15309.118977
-9.788271,16,15309.324498
-9.157623,12,15309.48301
-8.204727,7,15309.571514
-8.732223,9,15309.683024
-10.853573,14,15309.861036
-8.201906,8,15309.962543
-7.573712,6,15310.03805
-16.45788,19,15310.284067
-8.47162,10,15310.413079
-7.5366244,7,15310.501585
-9.822268,13,15310.673969
-9.539883,9,15310.793492
-6.578285,6,15310.87549
-9.764914,12,15311.038506
-8.259928,11,15311.189018
-11.941632,15,15311.385034
-6.4647765,7,15311.474148
-6.6142764,5,15311.536655
-10.373899,11,15311.692679
-9.572707,11,15311.847184
-8.018043,10,15311.98552
-10.136793,14,15312.170532
-8.566385,9,15312.289043
-9.531735,9,15312.403055
-6.8602962,5,15312.469056
-14.171182,15,15312.662071
-6.3265347,5,15312.724577
-13.520292,16,15312.927446
-7.237148,10,15313.054954
-9.593805,11,15313.196968
-11.016005,13,15313.364477
-10.781337,12,15313.527052
-12.695872,15,15313.72807
-7.1183953,6,15313.813578
-8.164065,8,15313.918086
-8.078777,10,15314.042593
-10.263145,13,15314.217607
-5.8054266,5,15314.27961
-15.476596,19,15314.523593
-12.175811,13,15314.695607
-8.02372,9,15314.817115
-9.672742,11,15314.964302
-18.71167,21,15315.236165
-6.242041,4,15315.288167
-9.710997,10,15315.418181
-8.983689,10,15315.549689
-11.854625,17,15315.771706
-9.350811,10,15315.900723
-7.1306257,10,15316.027229
-8.507031,11,15316.171736
-12.210963,14,15316.357751
-12.452364,16,15316.559764
-6.8132825,6,15316.636271
-12.468602,14,15316.817287
-10.085557,13,15316.992301
-8.667335,9,15317.111342
-9.675757,13,15317.282074
-7.632816,8,15317.388582
-12.293468,16,15317.596103
-9.373182,11,15317.74161
-10.928012,13,15317.920664
-10.608752,14,15318.116682
-6.057238,4,15318.170682
-10.171065,12,15318.324697
-11.935916,14,15318.506714
-11.745279,14,15318.694731
-17.172014,18,15318.935746
-13.859343,13,15319.100761
-10.058195,13,15319.270239
-7.6721315,9,15319.389226
-8.205601,12,15319.546239
-6.9860816,6,15319.622746
-8.418614,10,15319.751254
-6.3121,5,15319.821761
-13.916364,17,15320.05078
-8.210249,9,15320.171288
-15.369872,18,15320.415811
-9.408556,9,15320.535319
-17.418404,21,15320.826843
-11.802398,13,15321.000857
-11.278616,11,15321.153371
-12.154671,15,15321.356388
-12.699326,14,15321.549351
-7.8319364,8,15321.655859
-11.622888,13,15321.822876
-6.931485,6,15321.903385
-13.772567,17,15322.131402
-10.021057,15,15322.323418
-11.555169,14,15322.504434
-6.462132,7,15322.597941
-9.493975,9,15322.714449
-7.7667522,9,15322.839958
-13.034559,13,15323.003564
-7.932601,10,15323.131072
-9.209959,11,15323.27358
-7.1515594,6,15323.354088
-7.134119,6,15323.434597
-10.534078,12,15323.600375
-6.487099,8,15323.711454
-14.402503,16,15323.927377
-6.900622,6,15324.004721
-9.207422,11,15324.150234
-7.375494,7,15324.245743
-6.595351,5,15324.314251
-8.230029,9,15324.429933
-12.772685,15,15324.618947
-6.5300846,5,15324.684949
-7.802113,9,15324.800962
-16.460903,18,15325.039981
-7.007944,7,15325.130489
-6.9620695,6,15325.208998
-6.6160846,7,15325.302506
-15.742907,20,15325.566522
-8.416463,10,15325.694536
-6.8349104,5,15325.76454
-10.146395,12,15325.922649
-8.653823,11,15326.067157
-9.744061,12,15326.231174
-9.949482,12,15326.388684
-7.378686,7,15326.481192
-12.532114,16,15326.685207
-7.9211416,9,15326.79822
-11.31757,12,15326.956726
-7.524619,10,15327.093739
-6.9243765,7,15327.186744
-10.394521,13,15327.349756
-7.0361724,7,15327.446265
-6.1972556,4,15327.496771
-16.476192,18,15327.726787
-10.837993,10,15327.852295
-11.553511,15,15328.048667
-7.6533217,8,15328.151757
-7.5723314,9,15328.263265
-10.960307,13,15328.435279
-12.678199,15,15328.621295
-9.882961,10,15328.750801
-6.742889,7,15328.84431
-7.245361,12,15328.994323
-8.457634,11,15329.143833
-7.8810644,7,15329.23334
-7.608013,8,15329.337995
-9.426641,9,15329.451503
-8.498269,10,15329.57901
-8.371823,8,15329.678517
-8.070934,8,15329.783026
-9.267273,11,15329.924039
-11.121852,12,15330.079836
-15.58117,18,15330.313508
-10.42747,13,15330.483018
-7.453243,10,15330.614664
-6.5976706,6,15330.692665
-7.1861973,7,15330.78588
-9.624937,12,15330.951148
-7.486472,10,15331.08066
-5.9215174,4,15331.133166
-13.282855,17,15331.354186
-9.2273855,12,15331.515204
-8.643966,8,15331.615475
-7.1192846,6,15331.684475
-6.5267115,8,15331.760602
-9.995682,11,15331.867802
-8.725831,11,15331.973952
-6.976111,7,15332.039459
-7.12918,5,15332.084464
-10.895822,13,15332.208191
-8.438917,9,15332.317773
-9.787569,12,15332.440792
-13.18858,17,15332.595816
-11.73766,14,15332.739087
-7.785729,9,15332.816125
-10.131546,11,15332.910359
-8.62171,12,15333.015406
-6.0696583,5,15333.064407
-11.273223,13,15333.179923
-7.649108,8,15333.247431
-12.791501,15,15333.373579
-7.6428685,8,15333.441093
-8.443977,8,15333.510601
-7.432571,7,15333.569602
-12.917396,15,15333.702795
-8.780665,11,15333.798183
-7.9242764,7,15333.856183
-7.2942414,8,15333.928695
-11.356926,14,15334.05896
-6.5835204,4,15334.094962
-7.80494,10,15334.185064
-5.8623486,3,15334.213171
-7.7267733,7,15334.27717
-11.994798,14,15334.406356
-7.024891,6,15334.460195
-6.0979877,4,15334.494198
-9.767388,9,15334.571223
-6.1785536,6,15334.622446
-15.6371355,17,15334.765889
-7.161834,6,15334.814403
-6.235139,5,15334.857404
-6.82563,7,15334.916492
-13.137091,15,15335.04254
-13.2250595,17,15335.185776
-7.274223,8,15335.254912
-6.4888396,5,15335.296917
-7.1251225,8,15335.363976
-15.5633335,18,15335.516183
-5.7056475,4,15335.563183
-7.885275,7,15335.622255
-8.985027,11,15335.717315
-7.4542236,7,15335.776314
-8.153913,8,15335.842827
-7.7559133,9,15335.91934
-7.6542473,7,15335.978339
-6.2875643,5,15336.020495
-6.032462,4,15336.053496
-11.581256,16,15336.193529
-11.306041,13,15336.307548
-7.5853977,7,15336.369548
-7.561112,8,15336.440583
-11.72955,15,15336.57694
-10.152077,13,15336.692063
-10.372801,11,15336.798573
-9.38306,11,15336.891709
-10.604282,12,15336.995743
-12.500323,16,15337.13486
-6.33839,5,15337.17686
-7.946389,10,15337.262889
-10.757237,13,15337.375398
-10.918879,12,15337.48091
-8.554851,11,15337.578002
-18.224642,22,15337.773025
-11.039854,13,15337.888299
-9.486571,13,15338.006866
-17.324137,22,15338.302394
-11.052428,12,15338.462903
-6.2411294,4,15338.518411
-9.216129,10,15338.656919
-8.300664,8,15338.765981
-10.674187,12,15338.949502
-14.773676,15,15339.14752
-7.598323,8,15339.251028
-8.800452,10,15339.385195
-7.5410643,8,15339.491707
-7.1965046,9,15339.617721
-11.473942,15,15339.814736
-11.192048,13,15339.982245
-9.844535,12,15340.140261
-7.8779483,9,15340.26377
-11.841527,12,15340.419785
-7.1562486,7,15340.506291
-7.592973,8,15340.612799
-15.624671,17,15340.836819
-12.097883,15,15341.041287
-8.541553,10,15341.176322
-9.41623,9,15341.297833
-7.132306,6,15341.377338
-12.025323,15,15341.577354
-14.226961,15,15341.772916
-12.798657,12,15341.933687
-6.312398,4,15341.986689
-6.8094444,6,15342.065195
-9.328212,10,15342.198705
-9.583989,14,15342.38172
-9.992908,10,15342.513735
-9.360625,9,15342.629243
-9.611269,12,15342.785751
-10.793112,14,15342.969767
-8.652295,9,15343.090771
-8.574333,9,15343.206606
-6.84758,7,15343.299608
-11.625469,11,15343.442622
-8.389032,9,15343.564129
-7.9528537,8,15343.672638
-9.731478,12,15343.842656
-9.345087,13,15344.01332
-8.763747,10,15344.147696
-12.634146,12,15344.308715
-9.732341,15,15344.501082
-6.2088237,5,15344.571587
-7.0356383,6,15344.652095
-11.673513,15,15344.846663
-8.040661,7,15344.93817
-9.257629,10,15345.071678
-7.344788,7,15345.165188
-6.8230863,9,15345.289393
-9.793028,11,15345.439538
-10.165223,12,15345.592045
-8.251464,10,15345.733061
-10.330405,12,15345.89457
-6.5647955,8,15346.004584
-14.462332,17,15346.230603
-11.609063,14,15346.417619
-7.992282,10,15346.552128
-6.770164,6,15346.632635
-10.78543,11,15346.776688
-6.534194,6,15346.854197
-15.485065,19,15347.105721
-10.564245,13,15347.284229
-10.003976,10,15347.418353
-9.298616,12,15347.577086
-10.643452,11,15347.717364
-8.956797,12,15347.875872
-11.560108,14,15348.055887
-6.734788,5,15348.122393
-13.480525,16,15348.32441
-8.185745,8,15348.447918
-7.4632206,9,15348.572426
-6.5800705,5,15348.637934
-9.619023,11,15348.78244
-6.723248,7,15348.871949
-17.395132,20,15349.127482
-12.164839,15,15349.324245
-7.87651,9,15349.444242
-8.749214,11,15349.591427
-8.8455,10,15349.727541
-8.821183,9,15349.84705
-14.589912,18,15350.086067
-6.530551,6,15350.163574
-7.427127,7,15350.258084
-10.765692,14,15350.437098
-10.384106,12,15350.594609
-10.083822,11,15350.743624
-8.925264,9,15350.862131
-9.202143,8,15350.966638
-13.4099245,13,15351.139653
-6.0116706,5,15351.203158
-9.6216345,11,15351.350668
-7.650667,9,15351.469176
-11.142803,13,15351.639191
-9.6359415,10,15351.78103
-16.656013,19,15352.036063
-7.325896,9,15352.152572
-5.652856,3,15352.193574
-14.041534,14,15352.377586
-9.418013,10,15352.506602
-9.946522,13,15352.685115
-8.5830145,9,15352.801625
-12.274028,17,15353.056145
-7.709568,7,15353.146653
-7.4589987,7,15353.23616
-13.055914,14,15353.419176
-7.7520704,8,15353.521234
-13.226771,15,15353.718249
-7.337529,8,15353.824758
-8.369841,9,15353.944619
-6.233094,5,15354.009227
-9.024393,10,15354.140734
-9.483932,12,15354.300244
-8.397192,11,15354.444872
-7.8720617,11,15354.583379
-11.876053,14,15354.764394
-8.406262,13,15354.93041
-7.955116,8,15355.038561
-6.4363794,9,15355.163582
-7.8425,9,15355.28309
-7.1166334,9,15355.404103
-6.9318886,5,15355.466106
-10.705112,13,15355.639121
-7.9136567,10,15355.768629
-8.751621,11,15355.912645
-12.776139,14,15356.096912
-6.093058,4,15356.147924
-12.206373,13,15356.314939
-6.7729917,6,15356.395941
-7.0498238,5,15356.460447
-8.164007,10,15356.588954
-9.225018,12,15356.744969
-19.936861,23,15357.054492
-7.068091,8,15357.157999
-13.6783905,16,15357.369015
-9.190579,11,15357.52403
-8.115452,10,15357.669538
-6.1784635,6,15357.750046
-10.597353,12,15357.907062
-16.097618,18,15358.145077
-9.809116,10,15358.276258
-7.403759,8,15358.385268
-12.11975,14,15358.575285
-6.9413958,6,15358.655792
-12.011155,13,15358.840808
-13.327454,17,15359.059824
-7.7553124,9,15359.17633
-6.8810797,7,15359.268837
-7.446112,11,15359.413682
-9.668484,12,15359.571189
-12.282483,12,15359.732205
-9.459996,13,15359.900714
-8.713608,10,15360.026727
-11.765859,14,15360.209741
-13.153029,16,15360.421057
-8.678682,10,15360.55069
-8.24278,9,15360.670197
-8.022756,8,15360.777704
-15.136549,15,15360.971719
-8.6528845,9,15361.091229
-10.646065,12,15361.251242
-9.494511,14,15361.431257
-9.330398,12,15361.585764
-9.859029,12,15361.748779
-8.099929,11,15361.890289
-10.90956,13,15362.057301
-8.14701,8,15362.171809
-7.1361036,8,15362.281317
-8.649354,10,15362.415333
-8.766687,8,15362.522024
-9.924963,14,15362.703636
-14.815332,17,15362.927157
-7.3467474,8,15363.035666
-12.230635,14,15363.221683
-6.3580155,5,15363.285682
-6.276796,4,15363.34119
-12.128238,15,15363.536809
-10.25603,11,15363.68432
-9.122368,11,15363.836124
-7.676995,9,15363.957631
-9.321956,11,15364.103142
-6.9831276,6,15364.181647
-17.679518,19,15364.426948
-10.056278,11,15364.568455
-9.45792,11,15364.71726
-18.483006,20,15364.986877
-10.279802,11,15365.132893
-10.6480255,12,15365.287401
-9.889854,12,15365.438419
-10.269729,13,15365.608434
-6.202752,6,15365.683435
-7.8212447,8,15365.782942
-7.626375,8,15365.889448
-8.149503,9,15366.011469
-9.058198,9,15366.133659
-7.2975,6,15366.21217
-7.282646,9,15366.331676
-6.7530627,5,15366.40268
-7.6359615,6,15366.484187
-8.988437,11,15366.642204
-8.0679035,7,15366.733711
-7.5222664,7,15366.826729
-15.762505,16,15367.045403
-7.641329,9,15367.165911
-9.6169405,13,15367.327926
-8.429522,7,15367.42201
-8.035608,8,15367.532518
-13.087993,13,15367.705029
-6.601763,6,15367.785535
-6.323162,10,15367.914552
-10.955026,14,15368.098062
-9.128713,11,15368.245075
-8.02614,8,15368.362584
-15.605579,18,15368.601497
-7.2411165,9,15368.72051
-6.5823984,7,15368.812023
-6.99533,7,15368.908531
-10.971477,13,15369.087276
-6.844374,6,15369.169845
-8.494163,9,15369.292352
-6.8056087,8,15369.402003
-19.993769,22,15369.687524
-13.140298,15,15369.88354
-9.734736,12,15370.043561
-7.9045377,11,15370.184068
-13.603016,15,15370.378084
-8.189889,9,15370.494594
-6.2474794,7,15370.585741
-9.897857,13,15370.752758
-7.905792,10,15370.879266
-8.1358795,13,15371.046282
-13.042709,14,15371.236171
-9.469341,12,15371.396823
-15.204334,15,15371.59384
-15.835973,18,15371.846368
-9.867535,12,15371.99944
-6.7393017,5,15372.067948
-5.9850383,7,15372.162046
-8.094384,12,15372.326063
-7.9723983,8,15372.433055
-8.498623,9,15372.563568
-9.842912,12,15372.72617
-8.58286,10,15372.854679
-10.233789,9,15372.974187
-9.134692,11,15373.120201
-9.936366,9,15373.237713
-7.7582307,10,15373.375396
-7.2109795,7,15373.46809
-8.306664,10,15373.6006
-12.091746,15,15373.802615
-10.207701,10,15373.942629
-7.344239,8,15374.04614
-7.3568788,8,15374.152647
-11.632538,14,15374.337036
-7.410528,8,15374.439544
-6.791863,7,15374.533051
-7.5855155,9,15374.650558
-6.948883,7,15374.743066
-13.579169,14,15374.929726
-7.672226,11,15375.078235
-7.003179,9,15375.195745
-7.161145,10,15375.328758
-12.32902,12,15375.489219
-15.3140745,18,15375.721733
-9.430236,11,15375.870242
-6.7647486,5,15375.936749
-9.625019,10,15376.067905
-6.656145,7,15376.158413
-7.5085454,7,15376.244919
-8.008194,10,15376.395432
-7.575013,8,15376.500937
-6.619942,6,15376.578443
-8.198917,10,15376.706954
-7.8386173,8,15376.812969
-7.418307,8,15376.917477
-11.423866,14,15377.102986
-9.836624,10,15377.237
-8.151617,8,15377.339508
-6.589205,6,15377.421015
-7.4479313,6,15377.504017
-10.946133,12,15377.664817
-6.393828,7,15377.754184
-7.6299915,9,15377.882759
-11.580454,14,15378.068775
-11.403461,14,15378.255792
-8.880947,11,15378.397301
-8.07421,9,15378.515314
-9.246249,9,15378.630821
-11.026945,14,15378.812836
-10.746663,11,15378.958343
-10.012343,12,15379.118876
-10.992992,11,15379.262384
-8.590142,9,15379.38339
-12.589683,16,15379.596927
-9.375978,11,15379.744491
-11.901798,14,15379.938678
-9.174564,13,15380.113199
-6.2229867,5,15380.180199
-7.7684717,7,15380.279708
-11.288814,14,15380.460733
-8.147718,8,15380.566242
-7.714916,11,15380.712257
-7.8830333,9,15380.832765
-11.756893,14,15381.019779
-6.917219,6,15381.104782
-11.309573,12,15381.286797
-9.747842,10,15381.416813
-9.498701,11,15381.563321
-16.869425,18,15381.800135
-11.565602,13,15381.968717
-7.4096212,9,15382.08902
-9.741848,13,15382.268702
-9.5984,11,15382.413716
-9.401051,8,15382.515225
-8.655855,13,15382.689732
-7.6320095,8,15382.79524
-9.925284,10,15382.926254
-8.015692,10,15383.056762
-14.345719,17,15383.278776
-9.292786,13,15383.448793
-8.925154,9,15383.5653
-6.881263,9,15383.682807
-7.6234055,8,15383.789315
-7.790631,7,15383.879821
-12.800661,16,15384.095837
-10.024645,12,15384.252928
-8.576618,8,15384.361213
-7.4170847,9,15384.475368
-8.889739,12,15384.631485
-7.3820977,12,15384.783993
-6.6156387,7,15384.883501
-7.444423,8,15384.998578
-8.250943,9,15385.118154
-12.970142,16,15385.32317
-8.126042,9,15385.438676
-5.646235,5,15385.503679
-7.2561255,10,15385.640692
-10.60149,12,15385.809205
-7.691051,7,15385.903712
-7.5302424,8,15386.011723
